timestamp,binance_open,premium_pct,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2025-12-09 21:00:00+00:00,93075.2,0.0006061051158210429,5.443e-05,5.443e-05,1.0,1.0,0.0,-0.005200096266244958,1.574822036895261
2025-12-09 22:00:00+00:00,92591.2,0.0005639219234747639,5.443e-05,5.443e-05,1.0,1.0,0.0,0.0026006791142139107,1.5789176436752184
2025-12-09 23:00:00+00:00,92832.0,0.0005570044387641637,5.443e-05,5.443e-05,1.0,1.0,0.0,-0.002086564977593852,1.5756231294174206
2025-12-10 00:00:00+00:00,92638.3,0.0005809881141778384,2.777e-05,5.443e-05,1.0,1.0,-2.777e-05,-0.006005858976157814,1.5661601591025671
2025-12-10 01:00:00+00:00,92084.5,0.0005932647007502734,2.777e-05,2.777e-05,1.0,1.0,0.0,0.0020057664427781674,1.5693015105937111
2025-12-10 02:00:00+00:00,92269.2,0.0006750121136607223,2.777e-05,2.777e-05,1.0,1.0,0.0,0.0020418514520557096,1.57250579116183
2025-12-10 03:00:00+00:00,92457.6,0.0006228482341987807,2.777e-05,2.777e-05,1.0,1.0,0.0,-0.0009907243969128343,1.5709478713102394
2025-12-10 04:00:00+00:00,92366.0,0.0006590831210078196,2.777e-05,2.777e-05,1.0,1.0,0.0,0.0015308663360975583,1.5733527825221922
2025-12-10 05:00:00+00:00,92507.4,0.0005805946690360386,2.777e-05,2.777e-05,1.0,1.0,0.0,1.189094061659901e-05,1.5733714911666983
2025-12-10 06:00:00+00:00,92508.5,0.0006238666781797075,2.777e-05,2.777e-05,1.0,1.0,0.0,0.001507969537934306,1.575744087447232
2025-12-10 07:00:00+00:00,92648.0,0.0007303921410064529,2.777e-05,2.777e-05,1.0,1.0,0.0,0.0010437354287193834,1.5773887473778958
2025-12-10 08:00:00+00:00,92744.7,0.0004629179495490021,1.996e-05,2.777e-05,1.0,1.0,-1.996e-05,-0.001956458797235786,1.5743026512864275
2025-12-10 09:00:00+00:00,92565.1,0.0006480018865058224,1.996e-05,1.996e-05,1.0,1.0,0.0,0.003293898024201214,1.5794882436789945
2025-12-10 10:00:00+00:00,92870.0,0.0003881579304025884,1.996e-05,1.996e-05,1.0,1.0,0.0,-0.0068870464089588745,1.5686102348423723
2025-12-10 11:00:00+00:00,92230.4,0.00043600784053943187,1.996e-05,1.996e-05,1.0,1.0,0.0,-0.001572149746721263,1.5661441446589606
2025-12-10 12:00:00+00:00,92085.4,0.00044164298585891437,1.996e-05,1.996e-05,1.0,1.0,0.0,-0.0014464833730428728,1.563878743193923
2025-12-10 13:00:00+00:00,91952.2,0.00044929856845832283,1.996e-05,1.996e-05,1.0,1.0,0.0,0.0011125345559976907,1.5656186123371165
2025-12-10 14:00:00+00:00,92054.5,0.0004220319410854767,1.996e-05,1.996e-05,1.0,1.0,0.0,-0.0028298453633445186,1.5611881537662284
2025-12-10 15:00:00+00:00,91794.0,0.00056421413186869,1.996e-05,1.996e-05,1.0,1.0,0.0,0.0024816436804149244,1.565062466481961
2025-12-10 16:00:00+00:00,92021.8,0.0005621605897097037,3.205e-05,1.996e-05,1.0,1.0,-3.205e-05,0.0011078972733635285,1.56679639492122
2025-12-10 17:00:00+00:00,92126.7,0.0005205265255205926,3.205e-05,3.205e-05,1.0,1.0,0.0,0.0024097248680350347,1.5705719431572094
2025-12-10 18:00:00+00:00,92348.7,0.0005873521343706667,3.205e-05,3.205e-05,1.0,1.0,0.0,0.0010839351284859244,1.5722743412582119
2025-12-10 19:00:00+00:00,92448.8,0.0008421784492722573,3.205e-05,3.205e-05,1.0,1.0,0.0,0.005030892775244045,1.5801842848823493
2025-12-10 20:00:00+00:00,92913.9,0.0009654893295141243,3.205e-05,3.205e-05,1.0,1.0,0.0,-0.005432986883555535,1.5715991643889828
2025-12-10 21:00:00+00:00,92409.1,0.000950403106116271,3.205e-05,3.205e-05,1.0,1.0,0.0,-0.0010908016634725293,1.5698848614061554
2025-12-10 22:00:00+00:00,92308.3,0.0006041815810591267,3.205e-05,3.205e-05,1.0,1.0,0.0,0.0017755716441532066,1.5726723044506534
2025-12-10 23:00:00+00:00,92472.2,0.0006359163925959699,3.205e-05,3.205e-05,1.0,1.0,0.0,-0.005349715914620745,1.5642589543950505
2025-12-11 00:00:00+00:00,91977.5,0.0006557190413583047,2.59e-05,3.205e-05,1.0,1.0,-2.59e-05,-0.006847133453833786,1.553548264577953
2025-12-11 01:00:00+00:00,91350.1,0.0006688217835981725,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.007806231191865187,1.5414209076569365
2025-12-11 02:00:00+00:00,90637.0,0.0007284993291454267,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.006648498957379512,1.5311727723594963
2025-12-11 03:00:00+00:00,90034.4,0.0007226734911742749,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.002235812089601219,1.5277493577637868
2025-12-11 04:00:00+00:00,89833.1,0.000773012813846341,2.59e-05,2.59e-05,1.0,1.0,0.0,0.006161426022256888,1.5371624724121988
2025-12-11 05:00:00+00:00,90386.6,0.0007507035075668966,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.0013774165639597324,1.535045159361201
2025-12-11 06:00:00+00:00,90262.1,0.0005678538227920082,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.00011189635517017127,1.5348733934028467
2025-12-11 07:00:00+00:00,90252.0,0.0006698333396135681,2.59e-05,2.59e-05,1.0,1.0,0.0,-0.0002293577981651307,1.5345213582208737
2025-12-11 08:00:00+00:00,90231.3,0.0006034219794237572,-1.577e-05,2.59e-05,1.0,1.0,1.577e-05,-0.0008564328830350226,1.5332071436699737
2025-12-11 09:00:00+00:00,90152.6,0.0006871701627566562,-1.577e-05,-1.577e-05,1.0,1.0,0.0,0.000481405971652471,1.5339452387447166
2025-12-11 10:00:00+00:00,90196.0,0.0006259470620033625,-1.577e-05,-1.577e-05,1.0,1.0,0.0,0.0009213268881103076,1.5353585037380608
2025-12-11 11:00:00+00:00,90279.1,0.0006375055019496312,-1.577e-05,-1.577e-05,1.0,1.0,0.0,-0.000928232558809361,1.5339333339854464
2025-12-11 12:00:00+00:00,90195.3,0.0004172185136133155,-1.577e-05,-1.577e-05,1.0,1.0,0.0,-0.002157540359641885,1.5306238109083727
2025-12-11 13:00:00+00:00,90000.7,0.00041126812483294195,-1.577e-05,-1.577e-05,1.0,1.0,0.0,0.0006899946333751572,1.5316799331236157
2025-12-11 14:00:00+00:00,90062.8,0.00019326477833203626,-1.577e-05,-1.577e-05,1.0,1.0,0.0,-0.006089084505478515,1.5223534045754803
2025-12-11 15:00:00+00:00,89514.4,0.0004960475386313057,-1.577e-05,-1.577e-05,1.0,1.0,0.0,0.00352680686012552,1.5277224510062726
2025-12-11 16:00:00+00:00,89830.1,0.000577453452569765,6.1e-05,-1.577e-05,1.0,1.0,-6.1e-05,-0.0014625346749030045,1.5254881039480481
2025-12-11 17:00:00+00:00,89704.2,0.0004897949199202944,6.1e-05,6.1e-05,1.0,1.0,0.0,0.002576245036464364,1.5294181351040297
2025-12-11 18:00:00+00:00,89935.3,0.0005567082405395496,6.1e-05,6.1e-05,1.0,1.0,0.0,0.008034664920225865,1.5417064973425072
2025-12-11 19:00:00+00:00,90657.9,0.0006662371204988471,6.1e-05,6.1e-05,1.0,1.0,0.0,0.0014957328594640273,1.5440124784102316
2025-12-11 20:00:00+00:00,90793.5,0.0007316256980256508,6.1e-05,6.1e-05,1.0,1.0,0.0,0.010434667679954934,1.560123735516146
2025-12-11 21:00:00+00:00,91740.9,0.0006371224559271749,6.1e-05,6.1e-05,1.0,1.0,0.0,0.011801715483497732,1.578535871961759
2025-12-11 22:00:00+00:00,92823.6,0.0006104495620924411,6.1e-05,6.1e-05,1.0,1.0,0.0,-0.005367169556018236,1.5700636022866832
2025-12-11 23:00:00+00:00,92325.4,0.0006974669514205889,6.1e-05,6.1e-05,1.0,1.0,0.0,0.0016485170928044468,1.5726518789718429
2025-12-12 00:00:00+00:00,92477.6,0.0007112028933249359,6.914e-05,6.1e-05,1.0,1.0,-6.914e-05,-0.01041326657767947,1.5562754357222206
2025-12-12 01:00:00+00:00,91521.0,0.0006153308448018091,6.914e-05,6.914e-05,1.0,1.0,0.0,0.006646561991237032,1.5666193168811877
2025-12-12 02:00:00+00:00,92129.3,0.0007758622552738181,6.914e-05,6.914e-05,1.0,1.0,0.0,0.004481744678402899,1.573640504667703
2025-12-12 03:00:00+00:00,92542.2,0.0007168699713664406,6.914e-05,6.914e-05,1.0,1.0,0.0,-0.0033271307576434594,1.5684047969431496
2025-12-12 04:00:00+00:00,92234.3,0.0006105747783566873,6.914e-05,6.914e-05,1.0,1.0,0.0,0.001316213165817759,1.570469151986218
2025-12-12 05:00:00+00:00,92355.7,0.0005539755510537425,6.914e-05,6.914e-05,1.0,1.0,0.0,0.0005327229396776545,1.571305776929537
2025-12-12 06:00:00+00:00,92404.9,0.0006414062271882237,6.914e-05,6.914e-05,1.0,1.0,0.0,0.0006904395762563631,1.5723906686243294
2025-12-12 07:00:00+00:00,92468.7,0.0007149080793813489,6.914e-05,6.914e-05,1.0,1.0,0.0,-0.000856506039340843,1.5710439065204496
2025-12-12 08:00:00+00:00,92389.5,0.0007526697677644467,4.698e-05,6.914e-05,1.0,1.0,-4.698e-05,-0.0008923141559376825,1.5696420418030617
2025-12-12 09:00:00+00:00,92311.4,0.0006108235467126022,4.698e-05,4.698e-05,1.0,1.0,0.0,0.0018448425654902234,1.5725377842543629
2025-12-12 10:00:00+00:00,92481.7,0.000552594946498175,4.698e-05,4.698e-05,1.0,1.0,0.0,-0.00029194965057954825,1.5720786823977266
2025-12-12 11:00:00+00:00,92454.7,0.0005466462441072739,4.698e-05,4.698e-05,1.0,1.0,0.0,-0.0007928207002997345,1.5708323058758218
2025-12-12 12:00:00+00:00,92381.4,0.0005856700786557312,4.698e-05,4.698e-05,1.0,1.0,0.0,9.200986345736517e-05,1.5709768379417999
2025-12-12 13:00:00+00:00,92389.9,0.0006395936775498434,4.698e-05,4.698e-05,1.0,1.0,0.0,-0.0013875975620711856,1.5687969543114015
2025-12-12 14:00:00+00:00,92261.7,0.0005883562607555959,4.698e-05,4.698e-05,1.0,1.0,0.0,0.0014231257390662222,1.5710295496364508
2025-12-12 15:00:00+00:00,92393.0,0.000623505200511687,4.698e-05,4.698e-05,1.0,1.0,0.0,-0.02703668026798567,1.5285541260113726
2025-12-12 16:00:00+00:00,89895.0,0.0008051397383017633,3.383e-05,4.698e-05,1.0,1.0,-3.383e-05,0.0010986022821069098,1.5302333990625328
2025-12-12 17:00:00+00:00,89996.8,0.0007569674657248449,3.383e-05,3.383e-05,1.0,1.0,0.0,0.0005233519414022947,1.5310342496827307
2025-12-12 18:00:00+00:00,90043.9,0.0008011186432796968,3.383e-05,3.383e-05,1.0,1.0,0.0,0.0031084837507038277,1.5357934447696404
2025-12-12 19:00:00+00:00,90323.8,0.0006276394301327759,3.383e-05,3.383e-05,1.0,1.0,0.0,-0.0019529736348560256,1.5327940806634206
2025-12-12 20:00:00+00:00,90147.4,0.000665483584738169,3.383e-05,3.383e-05,1.0,1.0,0.0,0.00013977108602136745,1.533008320956722
2025-12-12 21:00:00+00:00,90160.0,0.00047697751550179746,3.383e-05,3.383e-05,1.0,1.0,0.0,-0.00010093167701874517,1.5328535918560042
2025-12-12 22:00:00+00:00,90150.9,0.0007403551711344658,3.383e-05,3.383e-05,1.0,1.0,0.0,0.001595103321209157,1.5352986517113012
2025-12-12 23:00:00+00:00,90294.7,0.0005364093379556234,3.383e-05,3.383e-05,1.0,1.0,0.0,-0.0007198650640624082,1.5341934438490321
2025-12-13 00:00:00+00:00,90229.7,0.0005449899143636916,1.21e-06,3.383e-05,1.0,1.0,-1.21e-06,0.0005218993531286035,1.534994138414951
2025-12-13 01:00:00+00:00,90276.9,0.0004184397320390332,1.21e-06,1.21e-06,1.0,1.0,0.0,-0.0009393322101223234,1.533552268978389
2025-12-13 02:00:00+00:00,90192.1,0.0004988081379233567,1.21e-06,1.21e-06,1.0,1.0,0.0,3.104484760840798e-05,1.533599877874879
2025-12-13 03:00:00+00:00,90194.9,0.0005310949681078814,1.21e-06,1.21e-06,1.0,1.0,0.0,0.0012107114703825417,1.5354566248379993
2025-12-13 04:00:00+00:00,90304.1,0.0005751936130924395,1.21e-06,1.21e-06,1.0,1.0,0.0,0.00033996241588152287,1.5359786223816605
2025-12-13 05:00:00+00:00,90334.8,0.0006332134753319618,1.21e-06,1.21e-06,1.0,1.0,0.0,-0.0003697356943282992,1.5354107162592407
2025-12-13 06:00:00+00:00,90301.4,0.000544524089489018,1.21e-06,1.21e-06,1.0,1.0,0.0,0.00017829180942929845,1.5356844674140597
2025-12-13 07:00:00+00:00,90317.5,0.0006161524309942212,1.21e-06,1.21e-06,1.0,1.0,0.0,-0.0003487696182910005,1.5351488673285443
2025-12-13 08:00:00+00:00,90286.0,0.000720685646786734,6.02e-05,1.21e-06,1.0,1.0,-6.02e-05,0.0013575170325411214,1.537232858063429
2025-12-13 09:00:00+00:00,90414.0,0.0007045066517068488,6.02e-05,6.02e-05,1.0,1.0,0.0,-0.00042803105713717926,1.536574874658126
2025-12-13 10:00:00+00:00,90375.3,0.0006940065181832988,6.02e-05,6.02e-05,1.0,1.0,0.0,0.0018965358897840012,1.5394890440552556
2025-12-13 11:00:00+00:00,90546.7,0.0006888272660425798,6.02e-05,6.02e-05,1.0,1.0,0.0,-0.0027411269543782257,1.5352691091406256
2025-12-13 12:00:00+00:00,90298.5,0.000600377810603181,6.02e-05,6.02e-05,1.0,1.0,0.0,0.0001251405062099309,1.535461233494112
2025-12-13 13:00:00+00:00,90309.8,0.0006424652219698679,6.02e-05,6.02e-05,1.0,1.0,0.0,-0.0010486126644062566,1.5338511293989652
2025-12-13 14:00:00+00:00,90215.1,0.0005052832640188853,6.02e-05,6.02e-05,1.0,1.0,0.0,-0.0018466975040764,1.5310185703466794
2025-12-13 15:00:00+00:00,90048.5,0.0005840849077345389,6.02e-05,6.02e-05,1.0,1.0,0.0,7.551486143575481e-05,1.5311341850018747
2025-12-13 16:00:00+00:00,90055.3,0.0005997512603548305,6.041e-05,6.02e-05,1.0,1.0,-6.041e-05,-7.373514577145893e-05,1.5310212865995478
2025-12-13 17:00:00+00:00,90054.1,0.0005847427032130703,6.041e-05,6.041e-05,1.0,1.0,0.0,-0.0003509001811133894,1.5304840509527915
2025-12-13 18:00:00+00:00,90022.5,0.0005735433032407755,6.041e-05,6.041e-05,1.0,1.0,0.0,0.0007409258796411411,1.5316180261945205
2025-12-13 19:00:00+00:00,90089.2,0.0005447532969720115,6.041e-05,6.041e-05,1.0,1.0,0.0,0.0006837667556156557,1.532665295683134
2025-12-13 20:00:00+00:00,90150.8,0.0006388077069989784,6.041e-05,6.041e-05,1.0,1.0,0.0,-0.0010238400546640491,1.53109609156302
2025-12-13 21:00:00+00:00,90058.5,0.0005565922398815815,6.041e-05,6.041e-05,1.0,1.0,0.0,0.0008816491502745549,1.5324459811311353
2025-12-13 22:00:00+00:00,90137.9,0.0006745297050583243,6.041e-05,6.041e-05,1.0,1.0,0.0,-0.000505891528424729,1.5316707296915124
2025-12-13 23:00:00+00:00,90092.3,0.0007098245617926935,6.041e-05,6.041e-05,1.0,1.0,0.0,0.0010988730446441775,1.5333538413696408
2025-12-14 00:00:00+00:00,90191.3,0.0006478154224365262,0.0001,6.041e-05,1.0,1.0,-0.0001,0.0011451311822758714,1.5351097326668557
2025-12-14 01:00:00+00:00,90303.6,0.0006636633775258804,0.0001,0.0001,0.0,1.0,0.0,-0.0005215738907419221,1.5343090595108728
2025-12-14 02:00:00+00:00,90256.5,0.0007709022892152806,0.0001,0.0001,0.0,0.0,0.0,-0.0005,1.5335419049811174
2025-12-14 03:00:00+00:00,90245.0,0.0005510832687705136,0.0001,0.0001,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 04:00:00+00:00,90222.4,0.0006067039118538009,0.0001,0.0001,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 05:00:00+00:00,90159.3,0.0006101307660739685,0.0001,0.0001,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 06:00:00+00:00,90161.1,0.0006544586870873559,0.0001,0.0001,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 07:00:00+00:00,90105.1,0.0005642696477250464,0.0001,0.0001,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 08:00:00+00:00,90205.1,0.000649366509607896,2.898e-05,0.0001,0.0,0.0,-0.0,-0.0,1.5335419049811174
2025-12-14 09:00:00+00:00,90072.3,0.00047593436706172554,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 10:00:00+00:00,89991.4,0.0005150357942083073,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 11:00:00+00:00,89818.9,0.0007590568391258046,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 12:00:00+00:00,89308.3,0.0006749613181045166,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 13:00:00+00:00,89382.8,0.000664948770549012,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 14:00:00+00:00,89450.4,0.0005826609530716897,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 15:00:00+00:00,89074.1,0.0005704319369963518,2.898e-05,2.898e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 16:00:00+00:00,88985.2,0.0007507321468798178,3.773e-05,2.898e-05,0.0,0.0,-0.0,-0.0,1.5335419049811174
2025-12-14 17:00:00+00:00,88779.9,0.0007407557624039551,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 18:00:00+00:00,88760.7,0.0006910484104873937,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 19:00:00+00:00,88951.7,0.000645043324563499,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 20:00:00+00:00,88598.7,0.0006562662753246684,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 21:00:00+00:00,88515.9,0.0006368511725187709,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 22:00:00+00:00,88403.6,0.0006473901835688523,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-14 23:00:00+00:00,88370.3,0.0005993045751870874,3.773e-05,3.773e-05,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 00:00:00+00:00,88118.8,0.0006811069174992301,1.9e-06,3.773e-05,0.0,0.0,-0.0,0.0,1.5335419049811174
2025-12-15 01:00:00+00:00,88415.0,0.0007814856299703798,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 02:00:00+00:00,89189.0,0.000655206985588741,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 03:00:00+00:00,89269.5,0.0006252808441067348,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 04:00:00+00:00,89240.0,0.0005221396120993482,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 05:00:00+00:00,89631.3,0.0005281495564148919,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 06:00:00+00:00,89576.9,0.0005708373470334482,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 07:00:00+00:00,89692.9,0.0005045539168142543,1.9e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 08:00:00+00:00,89702.9,0.0005539314083566893,-8.93e-06,1.9e-06,0.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 09:00:00+00:00,89722.3,0.0006057967658177343,-8.93e-06,-8.93e-06,1.0,0.0,0.0,0.0,1.5335419049811174
2025-12-15 10:00:00+00:00,89815.7,0.0006622759891550256,-8.93e-06,-8.93e-06,1.0,1.0,0.0,-0.0005456490346341099,1.5327051293210936
2025-12-15 11:00:00+00:00,89811.6,0.0005586679463429611,-8.93e-06,-8.93e-06,1.0,1.0,0.0,-0.002289236579684606,1.5291964046731816
2025-12-15 12:00:00+00:00,89606.0,0.0004930970869236884,-8.93e-06,-8.93e-06,1.0,1.0,0.0,0.0005792022855610757,1.5300821187258402
2025-12-15 13:00:00+00:00,89657.9,0.0004488298205576058,-8.93e-06,-8.93e-06,1.0,1.0,0.0,-0.0030092161426933384,1.525477770914524
2025-12-15 14:00:00+00:00,89388.1,0.0004510006897391339,-8.93e-06,-8.93e-06,1.0,1.0,0.0,-0.015480807848024525,1.5018621426665635
2025-12-15 15:00:00+00:00,88004.3,0.0003607037516406564,-8.93e-06,-8.93e-06,1.0,1.0,0.0,-0.011451713154925436,1.4846632482105042
2025-12-15 16:00:00+00:00,86996.5,0.00017727991699922896,3.081e-05,-8.93e-06,1.0,1.0,-3.081e-05,-0.007340299462219654,1.4737653753680873
2025-12-15 17:00:00+00:00,86360.6,6.963374052149085e-05,3.081e-05,3.081e-05,1.0,1.0,0.0,-0.0072533076426056775,1.4630757017075222
2025-12-15 18:00:00+00:00,85734.2,0.000427894644583926,3.081e-05,3.081e-05,1.0,1.0,0.0,0.0047647263285830466,1.4700468570241583
2025-12-15 19:00:00+00:00,86142.7,0.0002998692282143445,3.081e-05,3.081e-05,1.0,1.0,0.0,-0.0004469328219338653,1.4693898448339735
2025-12-15 20:00:00+00:00,86104.2,-7.217547852689243e-05,3.081e-05,3.081e-05,0.0,1.0,0.0,-0.004033485010022764,1.463463082920956
2025-12-15 21:00:00+00:00,85756.9,9.2913086245483e-05,3.081e-05,3.081e-05,0.0,0.0,0.0,-0.0005,1.4627313513794957
2025-12-15 22:00:00+00:00,86209.7,0.00017268012543381062,3.081e-05,3.081e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-15 23:00:00+00:00,86228.8,0.0003194817912743897,3.081e-05,3.081e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 00:00:00+00:00,86390.0,0.0004131851024979927,7.467e-05,3.081e-05,0.0,0.0,-0.0,-0.0,1.4627313513794957
2025-12-16 01:00:00+00:00,85821.1,0.00030448421143369764,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 02:00:00+00:00,85850.0,0.0002942902111253698,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 03:00:00+00:00,85901.7,0.0002131930375581792,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 04:00:00+00:00,85837.6,0.0001550118356781205,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 05:00:00+00:00,85799.9,0.00039658633370454055,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 06:00:00+00:00,85983.8,0.00041916306183353846,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 07:00:00+00:00,86458.1,0.00043506179273378187,7.467e-05,7.467e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 08:00:00+00:00,85964.9,0.00034208252885958856,1.35e-05,7.467e-05,0.0,0.0,-0.0,0.0,1.4627313513794957
2025-12-16 09:00:00+00:00,86236.5,0.00030055290611707974,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 10:00:00+00:00,86307.7,0.0003043754838545354,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 11:00:00+00:00,86932.1,0.0003013187856439892,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 12:00:00+00:00,87216.6,0.0003453343720134505,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 13:00:00+00:00,87161.8,0.0002731152731616504,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 14:00:00+00:00,86410.4,0.00023849034807432723,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 15:00:00+00:00,87257.2,0.00022891570375360715,1.35e-05,1.35e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 16:00:00+00:00,87936.3,0.0003798307040290272,4.089e-05,1.35e-05,0.0,0.0,-0.0,-0.0,1.4627313513794957
2025-12-16 17:00:00+00:00,87539.1,0.00030187959953020815,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 18:00:00+00:00,87087.7,0.0003403186412784809,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 19:00:00+00:00,87741.3,0.0003018093711695258,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 20:00:00+00:00,87538.7,0.00020929082170639823,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 21:00:00+00:00,87533.7,0.00017554138559150445,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 22:00:00+00:00,87728.6,0.00034642453415001384,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-16 23:00:00+00:00,87753.6,0.00031550913564615257,4.089e-05,4.089e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 00:00:00+00:00,87826.3,0.00021360170881368212,6.221e-05,4.089e-05,0.0,0.0,-0.0,-0.0,1.4627313513794957
2025-12-17 01:00:00+00:00,87499.3,0.00022029753879193592,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 02:00:00+00:00,87517.9,0.0001978212222151221,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 03:00:00+00:00,87452.7,0.00012526081664998578,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 04:00:00+00:00,87178.2,0.00015175854247218012,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 05:00:00+00:00,86716.8,8.926612391002564e-05,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 06:00:00+00:00,86595.0,0.00016048792017109292,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
2025-12-17 07:00:00+00:00,86735.5,8.045015308510983e-05,6.221e-05,6.221e-05,0.0,0.0,0.0,0.0,1.4627313513794957
