timestamp,binance_open,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2025-10-16 03:00:00+00:00,111464.2,-2.741e-05,-2.741e-05,1.0,1.0,0.0,-0.0016749772572718369,1.7152389988845542
2025-10-16 04:00:00+00:00,111277.5,-2.741e-05,-2.741e-05,1.0,1.0,0.0,-0.003227067466469058,1.709703806914035
2025-10-16 05:00:00+00:00,110918.4,-2.741e-05,-2.741e-05,1.0,1.0,0.0,-0.0003299723039639213,1.7091396520097717
2025-10-16 06:00:00+00:00,110881.8,-2.741e-05,-2.741e-05,1.0,1.0,0.0,0.0065132420288991355,1.7202716922244998
2025-10-16 07:00:00+00:00,111604.0,-2.741e-05,-2.741e-05,1.0,1.0,0.0,-0.009729041969821939,1.703535096731351
2025-10-16 08:00:00+00:00,110518.2,-2.23e-05,-2.741e-05,1.0,1.0,2.23e-05,0.002216508736660652,1.707310997156464
2025-10-16 09:00:00+00:00,110760.7,-2.23e-05,-2.23e-05,1.0,1.0,0.0,0.0030624580740279406,1.7125395655045825
2025-10-16 10:00:00+00:00,111099.9,-2.23e-05,-2.23e-05,1.0,1.0,0.0,0.00290189280098363,1.71750917174112
2025-10-16 11:00:00+00:00,111422.3,-2.23e-05,-2.23e-05,1.0,1.0,0.0,-0.0005232345769204949,1.7166105115562869
2025-10-16 12:00:00+00:00,111364.0,-2.23e-05,-2.23e-05,1.0,1.0,0.0,0.0009590172766782423,1.718256770694197
2025-10-16 13:00:00+00:00,111470.8,-2.23e-05,-2.23e-05,1.0,1.0,0.0,-0.006065265522450791,1.7078350871441879
2025-10-16 14:00:00+00:00,110794.7,-2.23e-05,-2.23e-05,1.0,1.0,0.0,-0.0029586252772019206,1.7027822430860706
2025-10-16 15:00:00+00:00,110466.9,-2.23e-05,-2.23e-05,1.0,1.0,0.0,-0.01804160341242489,1.6720613211585924
2025-10-16 16:00:00+00:00,108473.9,-3.004e-05,-2.23e-05,1.0,1.0,3.004e-05,0.0065661744987135975,1.6830403675658692
2025-10-16 17:00:00+00:00,109182.9,-3.004e-05,-3.004e-05,1.0,1.0,0.0,-0.008814567116279148,1.6682050952865526
2025-10-16 18:00:00+00:00,108220.5,-3.004e-05,-3.004e-05,1.0,1.0,0.0,0.003506729316534285,1.6740550390001858
2025-10-16 19:00:00+00:00,108600.0,-3.004e-05,-3.004e-05,1.0,1.0,0.0,-0.004132596685082923,1.6671368446953674
2025-10-16 20:00:00+00:00,108151.2,-3.004e-05,-3.004e-05,1.0,1.0,0.0,-0.0032805923558869576,1.6616676483064423
2025-10-16 21:00:00+00:00,107796.4,-3.004e-05,-3.004e-05,1.0,1.0,0.0,0.005363815489200174,1.6705805269763312
2025-10-16 22:00:00+00:00,108374.6,-3.004e-05,-3.004e-05,1.0,1.0,0.0,-0.005869456496263914,1.660775127249738
2025-10-16 23:00:00+00:00,107738.5,-3.004e-05,-3.004e-05,1.0,1.0,0.0,0.003628229463005228,1.6668008004978516
2025-10-17 00:00:00+00:00,108129.4,-2.85e-06,-3.004e-05,1.0,1.0,2.85e-06,0.00562481775345103,1.6761762512319582
2025-10-17 01:00:00+00:00,108737.3,-2.85e-06,-2.85e-06,1.0,1.0,0.0,0.0003402696222916113,1.6767466030918592
2025-10-17 02:00:00+00:00,108774.3,-2.85e-06,-2.85e-06,1.0,1.0,0.0,0.001308213429091376,1.6789401455152073
2025-10-17 03:00:00+00:00,108916.6,-2.85e-06,-2.85e-06,1.0,1.0,0.0,0.0018849284682040945,1.6821048275918997
2025-10-17 04:00:00+00:00,109121.9,-2.85e-06,-2.85e-06,1.0,1.0,0.0,-0.003594145629795653,1.676059097876952
2025-10-17 05:00:00+00:00,108729.7,-2.85e-06,-2.85e-06,1.0,1.0,0.0,-0.0036944827402264346,1.6698669264682462
2025-10-17 06:00:00+00:00,108328.0,-2.85e-06,-2.85e-06,1.0,1.0,0.0,-0.015036740270290228,1.6447575712089952
2025-10-17 07:00:00+00:00,106699.1,-2.85e-06,-2.85e-06,1.0,1.0,0.0,-0.010504306034446409,1.6274805343285432
2025-10-17 08:00:00+00:00,105578.3,-6.34e-06,-2.85e-06,1.0,1.0,6.34e-06,-0.00693732171836458,1.6161901782715302
2025-10-17 09:00:00+00:00,104845.2,-6.34e-06,-6.34e-06,1.0,1.0,0.0,-0.0034116964820516404,1.6106762279259947
2025-10-17 10:00:00+00:00,104487.5,-6.34e-06,-6.34e-06,1.0,1.0,0.0,0.0023055389400645776,1.6143897046893145
2025-10-17 11:00:00+00:00,104728.4,-6.34e-06,-6.34e-06,1.0,1.0,0.0,0.008422739199682283,1.6279872881385646
2025-10-17 12:00:00+00:00,105610.5,-6.34e-06,-6.34e-06,1.0,1.0,0.0,-0.0030934424133963745,1.6229512032129667
2025-10-17 13:00:00+00:00,105283.8,-6.34e-06,-6.34e-06,1.0,1.0,0.0,0.004617994411295845,1.6304459827992102
2025-10-17 14:00:00+00:00,105770.0,-6.34e-06,-6.34e-06,1.0,1.0,0.0,-0.006231445589486628,1.6202859473707998
2025-10-17 15:00:00+00:00,105110.9,-6.34e-06,-6.34e-06,1.0,1.0,0.0,0.015594005949906231,1.6455526960746496
2025-10-17 16:00:00+00:00,106750.0,-2.91e-06,-6.34e-06,1.0,1.0,2.91e-06,-0.003921211779859457,1.639100135458422
2025-10-17 17:00:00+00:00,106331.1,-2.91e-06,-2.91e-06,1.0,1.0,0.0,0.0006968798404229926,1.6402423912992576
2025-10-17 18:00:00+00:00,106405.2,-2.91e-06,-2.91e-06,1.0,1.0,0.0,0.0018316773992248514,1.643246786216651
2025-10-17 19:00:00+00:00,106600.1,-2.91e-06,-2.91e-06,1.0,1.0,0.0,-0.0017223248383444467,1.6404165814612204
2025-10-17 20:00:00+00:00,106416.5,-2.91e-06,-2.91e-06,1.0,1.0,0.0,0.005188105228042694,1.6489272353036672
2025-10-17 21:00:00+00:00,106968.6,-2.91e-06,-2.91e-06,1.0,1.0,0.0,0.002468013977933614,1.652996810768992
2025-10-17 22:00:00+00:00,107232.6,-2.91e-06,-2.91e-06,1.0,1.0,0.0,-0.002825633249590176,1.6483260480190167
2025-10-17 23:00:00+00:00,106929.6,-2.91e-06,-2.91e-06,1.0,1.0,0.0,-0.0051538582394398125,1.6398308092351506
2025-10-18 00:00:00+00:00,106378.5,-4.819e-05,-2.91e-06,1.0,1.0,4.819e-05,0.0038506500835695477,1.6461452238777718
2025-10-18 01:00:00+00:00,106783.0,-4.819e-05,-4.819e-05,1.0,1.0,0.0,0.0029293052264873776,1.6509672856856343
2025-10-18 02:00:00+00:00,107095.8,-4.819e-05,-4.819e-05,1.0,1.0,0.0,-0.005185077285943973,1.6424068927127893
2025-10-18 03:00:00+00:00,106540.5,-4.819e-05,-4.819e-05,1.0,1.0,0.0,0.004546627808204251,1.6498743055635836
2025-10-18 04:00:00+00:00,107024.9,-4.819e-05,-4.819e-05,1.0,1.0,0.0,-0.005787438250350996,1.6403257598992937
2025-10-18 05:00:00+00:00,106405.5,-4.819e-05,-4.819e-05,1.0,1.0,0.0,0.003288363853372278,1.645719747835902
2025-10-18 06:00:00+00:00,106755.4,-4.819e-05,-4.819e-05,1.0,1.0,0.0,0.0004299548313246859,1.6464273329924906
2025-10-18 07:00:00+00:00,106801.3,-4.819e-05,-4.819e-05,1.0,1.0,0.0,-0.0014335031502425988,1.6440671742240003
2025-10-18 08:00:00+00:00,106648.2,-6.376e-05,-4.819e-05,1.0,1.0,6.376e-05,0.00020534701225164272,1.6444047785061682
2025-10-18 09:00:00+00:00,106663.3,-6.376e-05,-6.376e-05,1.0,1.0,0.0,0.0016050506594114111,1.6470441314802489
2025-10-18 10:00:00+00:00,106834.5,-6.376e-05,-6.376e-05,1.0,1.0,0.0,0.0002349428321375413,1.6474310926931544
2025-10-18 11:00:00+00:00,106859.6,-6.376e-05,-6.376e-05,1.0,1.0,0.0,0.0027269426424954,1.6519235427903922
2025-10-18 12:00:00+00:00,107151.0,-6.376e-05,-6.376e-05,1.0,1.0,0.0,-0.0013998936080857893,1.6496110255817935
2025-10-18 13:00:00+00:00,107001.0,-6.376e-05,-6.376e-05,1.0,1.0,0.0,-0.0015364342389322383,1.6470765067211695
2025-10-18 14:00:00+00:00,106836.6,-6.376e-05,-6.376e-05,1.0,1.0,0.0,0.0013281965169238408,1.6492641480005037
2025-10-18 15:00:00+00:00,106978.5,-6.376e-05,-6.376e-05,1.0,1.0,0.0,-0.000796421710904549,1.6479506382260196
2025-10-18 16:00:00+00:00,106893.3,-3.681e-05,-6.376e-05,1.0,1.0,3.681e-05,-0.002693950487327122,1.6435111408010796
2025-10-18 17:00:00+00:00,106601.4,-3.681e-05,-3.681e-05,1.0,1.0,0.0,0.00207783387460192,1.6469260839227218
2025-10-18 18:00:00+00:00,106822.9,-3.681e-05,-3.681e-05,1.0,1.0,0.0,-0.00028645543230887416,1.646454312999371
2025-10-18 19:00:00+00:00,106792.3,-3.681e-05,-3.681e-05,1.0,1.0,0.0,0.0021602681092176557,1.6500110957450274
2025-10-18 20:00:00+00:00,107023.0,-3.681e-05,-3.681e-05,1.0,1.0,0.0,-0.0006110835988525354,1.6490028010264928
2025-10-18 21:00:00+00:00,106957.6,-3.681e-05,-3.681e-05,1.0,1.0,0.0,0.0014856354293664165,1.6514526180108222
2025-10-18 22:00:00+00:00,107116.5,-3.681e-05,-3.681e-05,1.0,1.0,0.0,-0.0005106589554363383,1.6506092889419561
2025-10-18 23:00:00+00:00,107061.8,-3.681e-05,-3.681e-05,1.0,1.0,0.0,0.0005202602608960216,1.6514680353612585
2025-10-19 00:00:00+00:00,107117.5,-1.411e-05,-3.681e-05,1.0,1.0,1.411e-05,-0.002638117693887621,1.647111268316282
2025-10-19 01:00:00+00:00,106833.4,-1.411e-05,-1.411e-05,1.0,1.0,0.0,0.0007244925276177483,1.6483045881223322
2025-10-19 02:00:00+00:00,106910.8,-1.411e-05,-1.411e-05,1.0,1.0,0.0,-0.0010672448433648452,1.646545443550364
2025-10-19 03:00:00+00:00,106796.7,-1.411e-05,-1.411e-05,1.0,1.0,0.0,0.003981396428915929,1.653100993699363
2025-10-19 04:00:00+00:00,107221.9,-1.411e-05,-1.411e-05,1.0,1.0,0.0,-0.002167467653529709,1.6495179507675017
2025-10-19 05:00:00+00:00,106989.5,-1.411e-05,-1.411e-05,1.0,1.0,0.0,-0.0013412531136233197,1.6473055296800572
2025-10-19 06:00:00+00:00,106846.0,-1.411e-05,-1.411e-05,1.0,1.0,0.0,-0.0011156243565505486,1.6454677555084658
2025-10-19 07:00:00+00:00,106726.8,-1.411e-05,-1.411e-05,1.0,1.0,0.0,6.090316584028699e-05,1.6455679697040644
2025-10-19 08:00:00+00:00,106733.3,1.512e-05,-1.411e-05,1.0,1.0,-1.512e-05,-0.0031266137887238847,1.6404229141997053
2025-10-19 09:00:00+00:00,106401.2,1.512e-05,1.512e-05,1.0,1.0,0.0,0.008906854433972544,1.655033922306635
2025-10-19 10:00:00+00:00,107348.9,1.512e-05,1.512e-05,1.0,1.0,0.0,0.004434139520758995,1.6623725736297317
2025-10-19 11:00:00+00:00,107824.9,1.512e-05,1.512e-05,1.0,1.0,0.0,-0.0008745660788925802,1.6609187189663537
2025-10-19 12:00:00+00:00,107730.6,1.512e-05,1.512e-05,1.0,1.0,0.0,-0.0011630864396930951,1.6589869269268915
2025-10-19 13:00:00+00:00,107605.3,1.512e-05,1.512e-05,1.0,1.0,0.0,0.003996085694663698,1.6656163808532183
2025-10-19 14:00:00+00:00,108035.3,1.512e-05,1.512e-05,1.0,1.0,0.0,0.0030138297389834534,1.6706362650355717
2025-10-19 15:00:00+00:00,108360.9,1.512e-05,1.512e-05,1.0,1.0,0.0,0.0006339925194420726,1.671695435930313
2025-10-19 16:00:00+00:00,108429.6,2.787e-05,1.512e-05,1.0,1.0,-2.787e-05,0.001191354270863295,1.6736870174274912
2025-10-19 17:00:00+00:00,108561.8,2.787e-05,2.787e-05,1.0,1.0,0.0,0.004370782356224678,1.6810023391131055
2025-10-19 18:00:00+00:00,109036.3,2.787e-05,2.787e-05,1.0,1.0,0.0,0.002558780883063605,1.6853036557628134
2025-10-19 19:00:00+00:00,109315.3,2.787e-05,2.787e-05,1.0,1.0,0.0,-0.004255579959987266,1.6781317112988559
2025-10-19 20:00:00+00:00,108850.1,2.787e-05,2.787e-05,1.0,1.0,0.0,-0.0005466232920319225,1.6772144054183624
2025-10-19 21:00:00+00:00,108790.6,2.787e-05,2.787e-05,1.0,1.0,0.0,-0.0009127626835406799,1.6756835066967997
2025-10-19 22:00:00+00:00,108691.3,2.787e-05,2.787e-05,1.0,1.0,0.0,0.003657146432143099,1.681811726654717
2025-10-19 23:00:00+00:00,109088.8,2.787e-05,2.787e-05,1.0,1.0,0.0,-0.004607255740277649,1.6740631899230207
2025-10-20 00:00:00+00:00,108586.2,-2.197e-05,2.787e-05,1.0,1.0,2.197e-05,-0.005274283115036676,1.6652337067069054
2025-10-20 01:00:00+00:00,108011.1,-2.197e-05,-2.197e-05,1.0,1.0,0.0,7.406646168606201e-06,1.665246040503759
2025-10-20 02:00:00+00:00,108011.9,-2.197e-05,-2.197e-05,1.0,1.0,0.0,0.006502987170858177,1.6760751141414774
2025-10-20 03:00:00+00:00,108714.3,-2.197e-05,-2.197e-05,1.0,1.0,0.0,0.012749012779367463,1.6974434171908468
2025-10-20 04:00:00+00:00,110100.3,-2.197e-05,-2.197e-05,1.0,1.0,0.0,0.002442318504127572,1.7015891146583615
2025-10-20 05:00:00+00:00,110369.2,-2.197e-05,-2.197e-05,1.0,1.0,0.0,0.005477071501831965,1.7109088399060843
2025-10-20 06:00:00+00:00,110973.7,-2.197e-05,-2.197e-05,1.0,1.0,0.0,0.002328479630759439,1.7148926562898918
2025-10-20 07:00:00+00:00,111232.1,-2.197e-05,-2.197e-05,1.0,1.0,0.0,-0.0009520632982745747,1.7132599699313575
2025-10-20 08:00:00+00:00,111126.2,-6.65e-06,-2.197e-05,1.0,1.0,6.65e-06,-0.0008464341511722454,1.7118098081829713
2025-10-20 09:00:00+00:00,111031.4,-6.65e-06,-6.65e-06,1.0,1.0,0.0,-0.0009952139664995974,1.7101061911538766
2025-10-20 10:00:00+00:00,110920.9,-6.65e-06,-6.65e-06,1.0,1.0,0.0,-0.0020636327328753534,1.7065771600411186
2025-10-20 11:00:00+00:00,110692.0,-6.65e-06,-6.65e-06,1.0,1.0,0.0,0.0025069562389332667,1.7108554742997046
2025-10-20 12:00:00+00:00,110969.5,-6.65e-06,-6.65e-06,1.0,1.0,0.0,-0.001560789225868331,1.7081851895083997
2025-10-20 13:00:00+00:00,110796.3,-6.65e-06,-6.65e-06,1.0,1.0,0.0,0.002726625347597267,1.7128427705445035
2025-10-20 14:00:00+00:00,111098.4,-6.65e-06,-6.65e-06,1.0,1.0,0.0,0.000494156531507306,1.7136891829870131
2025-10-20 15:00:00+00:00,111153.3,-6.65e-06,-6.65e-06,1.0,1.0,0.0,-0.000666646874181942,1.7125467574498554
2025-10-20 16:00:00+00:00,111079.2,-1.8e-07,-6.65e-06,1.0,1.0,1.8e-07,-0.004005070307888342,1.7056878872807226
2025-10-20 17:00:00+00:00,110634.3,-1.8e-07,-1.8e-07,1.0,1.0,0.0,-0.0035260312579372677,1.699673578473886
2025-10-20 18:00:00+00:00,110244.2,-1.8e-07,-1.8e-07,1.0,1.0,0.0,0.005746334047505464,1.709440470627516
2025-10-20 19:00:00+00:00,110877.7,-1.8e-07,-1.8e-07,1.0,1.0,0.0,-0.0012861017138702246,1.7072419563084829
2025-10-20 20:00:00+00:00,110735.1,-1.8e-07,-1.8e-07,1.0,1.0,0.0,0.0027281322724230783,1.7118995381863227
2025-10-20 21:00:00+00:00,111037.2,-1.8e-07,-1.8e-07,1.0,1.0,0.0,-0.004776777512401242,1.7037221749688243
2025-10-20 22:00:00+00:00,110506.8,-1.8e-07,-1.8e-07,1.0,1.0,0.0,0.0020333590331091944,1.7071864538432056
2025-10-20 23:00:00+00:00,110731.5,-1.8e-07,-1.8e-07,1.0,1.0,0.0,-0.002362471383481668,1.7031532746997335
2025-10-21 00:00:00+00:00,110469.9,-5.567e-05,-1.8e-07,1.0,1.0,5.567e-05,-0.0005852285615085073,1.7021565407587524
2025-10-21 01:00:00+00:00,110399.1,-5.567e-05,-5.567e-05,1.0,1.0,0.0,-0.00538863088557795,1.6929842474511314
2025-10-21 02:00:00+00:00,109804.2,-5.567e-05,-5.567e-05,1.0,1.0,0.0,-0.0031410456066343073,1.6876665067185739
2025-10-21 03:00:00+00:00,109459.3,-5.567e-05,-5.567e-05,1.0,1.0,0.0,-0.004149487526413864,1.6806635556001988
2025-10-21 04:00:00+00:00,109005.1,-5.567e-05,-5.567e-05,1.0,1.0,0.0,-0.011573770401568373,1.6612119414853985
2025-10-21 05:00:00+00:00,107743.5,-5.567e-05,-5.567e-05,1.0,1.0,0.0,-0.002278559727501017,1.657426770856686
2025-10-21 06:00:00+00:00,107498.0,-5.567e-05,-5.567e-05,1.0,1.0,0.0,0.003443785000651234,1.6631345923098402
2025-10-21 07:00:00+00:00,107868.2,-5.567e-05,-5.567e-05,1.0,1.0,0.0,0.0014063458924873373,1.6654735348123888
2025-10-21 08:00:00+00:00,108019.9,2.222e-05,-5.567e-05,1.0,1.0,-2.222e-05,-0.0034493662943401553,1.6597287065372914
2025-10-21 09:00:00+00:00,107649.7,2.222e-05,2.222e-05,1.0,1.0,0.0,0.0005471450454577198,1.6606368188758773
2025-10-21 10:00:00+00:00,107708.6,2.222e-05,2.222e-05,1.0,1.0,0.0,0.006839750957676527,1.6719951611481365
2025-10-21 11:00:00+00:00,108445.3,2.222e-05,2.222e-05,1.0,1.0,0.0,0.0006832937895877578,1.67313762505797
2025-10-21 12:00:00+00:00,108519.4,2.222e-05,2.222e-05,1.0,1.0,0.0,0.001974762116266904,1.6764416738552352
2025-10-21 13:00:00+00:00,108733.7,2.222e-05,2.222e-05,1.0,1.0,0.0,-0.003212435519070911,1.6710562130764919
2025-10-21 14:00:00+00:00,108384.4,2.222e-05,2.222e-05,1.0,1.0,0.0,0.034536335487394876,1.7287683710695971
2025-10-21 15:00:00+00:00,112127.6,2.222e-05,2.222e-05,1.0,1.0,0.0,0.010948241111019774,1.747695344021172
2025-10-21 16:00:00+00:00,113355.2,-2.506e-05,2.222e-05,1.0,1.0,2.506e-05,-0.007453203017488329,1.734669415809463
2025-10-21 17:00:00+00:00,112507.5,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.004864564584583286,1.7262310044033566
2025-10-21 18:00:00+00:00,111960.2,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.000229545856473945,1.725834755228979
2025-10-21 19:00:00+00:00,111934.5,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.0019100456070291205,1.7225383321362957
2025-10-21 20:00:00+00:00,111720.7,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.008840796736862555,1.7073097208704244
2025-10-21 21:00:00+00:00,110733.0,-2.506e-05,-2.506e-05,1.0,1.0,0.0,0.0003567138973927797,1.7079187419750126
2025-10-21 22:00:00+00:00,110772.5,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.01592904376086124,1.6807132295940976
2025-10-21 23:00:00+00:00,109008.0,-2.506e-05,-2.506e-05,1.0,1.0,0.0,-0.0069187582562747485,1.6690847810604132
2025-10-22 00:00:00+00:00,108253.8,-4.212e-05,-2.506e-05,1.0,1.0,4.212e-05,-0.0029480752633533123,1.6641641935049296
2025-10-22 01:00:00+00:00,107930.1,-4.212e-05,-4.212e-05,1.0,1.0,0.0,0.003553225652528802,1.6700773444073111
2025-10-22 02:00:00+00:00,108313.6,-4.212e-05,-4.212e-05,1.0,1.0,0.0,-0.0014245671826991213,1.6676982070298991
2025-10-22 03:00:00+00:00,108159.3,-4.212e-05,-4.212e-05,1.0,1.0,0.0,0.00013591064291285093,1.6679248649654013
2025-10-22 04:00:00+00:00,108174.0,-4.212e-05,-4.212e-05,1.0,1.0,0.0,0.003517481095272501,1.6737917591462521
2025-10-22 05:00:00+00:00,108554.5,-4.212e-05,-4.212e-05,1.0,1.0,0.0,-0.0040145733249197235,1.6670721993985131
2025-10-22 06:00:00+00:00,108118.7,-4.212e-05,-4.212e-05,1.0,1.0,0.0,-0.0016833350752459841,1.664265958292298
2025-10-22 07:00:00+00:00,107936.7,-4.212e-05,-4.212e-05,1.0,1.0,0.0,0.00321855309639818,1.6696224866455898
2025-10-22 08:00:00+00:00,108284.1,2.445e-05,-4.212e-05,1.0,1.0,-2.445e-05,-0.0010670776803335855,1.6678408697555074
2025-10-22 09:00:00+00:00,108171.2,2.445e-05,2.445e-05,1.0,1.0,0.0,-0.0024341044566391634,1.6637811708614705
2025-10-22 10:00:00+00:00,107907.9,2.445e-05,2.445e-05,1.0,1.0,0.0,-0.0027282525190462925,1.659241955690926
2025-10-22 11:00:00+00:00,107613.5,2.445e-05,2.445e-05,1.0,1.0,0.0,-0.0010389031115984881,1.6575181640602639
2025-10-22 12:00:00+00:00,107501.7,2.445e-05,2.445e-05,1.0,1.0,0.0,0.004420395212354711,1.6648450494170668
2025-10-22 13:00:00+00:00,107976.9,2.445e-05,2.445e-05,1.0,1.0,0.0,0.006957043589879142,1.6764274489962558
2025-10-22 14:00:00+00:00,108728.1,2.445e-05,2.445e-05,1.0,1.0,0.0,0.0017024117960304785,1.6792814188606164
2025-10-22 15:00:00+00:00,108913.2,2.445e-05,2.445e-05,1.0,1.0,0.0,-0.004989294226962371,1.67090298977205
2025-10-22 16:00:00+00:00,108369.8,5.702e-05,2.445e-05,1.0,1.0,-5.702e-05,-0.0018314996059419033,1.6678427316047153
2025-10-22 17:00:00+00:00,108177.5,5.702e-05,5.702e-05,1.0,1.0,0.0,-0.004013773659032549,1.6611483883811915
2025-10-22 18:00:00+00:00,107743.3,5.702e-05,5.702e-05,1.0,1.0,0.0,0.0022683545055701693,1.6649164618123966
2025-10-22 19:00:00+00:00,107987.7,5.702e-05,5.702e-05,1.0,1.0,0.0,-0.0014686857855106261,1.66247122267087
2025-10-22 20:00:00+00:00,107829.1,5.702e-05,5.702e-05,1.0,1.0,0.0,-0.0017128956840037901,1.6596235828887766
2025-10-22 21:00:00+00:00,107644.4,5.702e-05,5.702e-05,1.0,1.0,0.0,-0.004502788812051461,1.6521506483875283
2025-10-22 22:00:00+00:00,107159.7,5.702e-05,5.702e-05,1.0,1.0,0.0,-0.00015957491482332387,1.6518870065885367
2025-10-22 23:00:00+00:00,107142.6,5.702e-05,5.702e-05,1.0,1.0,0.0,0.0036353420581543006,1.6578921808989067
2025-10-23 00:00:00+00:00,107532.1,8.911e-05,5.702e-05,1.0,1.0,-8.911e-05,0.002547312054437704,1.6621153496362684
2025-10-23 01:00:00+00:00,107815.6,8.911e-05,8.911e-05,1.0,1.0,0.0,0.002708327922860798,1.666616903048704
2025-10-23 02:00:00+00:00,108107.6,8.911e-05,8.911e-05,1.0,1.0,0.0,0.0024272114078935925,1.670662134608372
2025-10-23 03:00:00+00:00,108370.0,8.911e-05,8.911e-05,1.0,1.0,0.0,-0.000441081480114458,1.6699252364812678
2025-10-23 04:00:00+00:00,108322.2,8.911e-05,8.911e-05,1.0,1.0,0.0,0.0023974771561139363,1.6739288440881497
2025-10-23 05:00:00+00:00,108581.9,8.911e-05,8.911e-05,1.0,1.0,0.0,0.002875249005589442,1.6787418063325417
2025-10-23 06:00:00+00:00,108894.1,8.911e-05,8.911e-05,1.0,1.0,0.0,0.011810557229454899,1.6985686825097106
2025-10-23 07:00:00+00:00,110180.2,8.911e-05,8.911e-05,1.0,1.0,0.0,-0.008636760506878671,1.6838985515943898
2025-10-23 08:00:00+00:00,109228.6,2.673e-05,8.911e-05,1.0,1.0,-2.673e-05,0.0020844386865893376,1.6874085348796248
2025-10-23 09:00:00+00:00,109459.2,2.673e-05,2.673e-05,1.0,1.0,0.0,-0.0006495570952463892,1.6863124666932146
2025-10-23 10:00:00+00:00,109388.1,2.673e-05,2.673e-05,1.0,1.0,0.0,-4.022375377221721e-05,1.6862446368757713
2025-10-23 11:00:00+00:00,109383.7,2.673e-05,2.673e-05,1.0,1.0,0.0,-0.0015102798680242113,1.683697935548134
2025-10-23 12:00:00+00:00,109218.5,2.673e-05,2.673e-05,1.0,1.0,0.0,-0.000765438089700976,1.6824091690167147
2025-10-23 13:00:00+00:00,109134.9,2.673e-05,2.673e-05,1.0,1.0,0.0,0.0028872523821437124,1.6872667088976987
2025-10-23 14:00:00+00:00,109450.0,2.673e-05,2.673e-05,1.0,1.0,0.0,0.0008615806304248519,1.6887204252124457
2025-10-23 15:00:00+00:00,109544.3,2.673e-05,2.673e-05,1.0,1.0,0.0,0.002781523091571092,1.6934176400703818
2025-10-23 16:00:00+00:00,109849.0,3.933e-05,2.673e-05,1.0,1.0,-3.933e-05,0.0031359378677092748,1.6987280925737256
2025-10-23 17:00:00+00:00,110197.8,3.933e-05,3.933e-05,1.0,1.0,0.0,0.008873135398347332,1.7138011369441086
2025-10-23 18:00:00+00:00,111175.6,3.933e-05,3.933e-05,1.0,1.0,0.0,-0.005913167997294466,1.703667142907404
2025-10-23 19:00:00+00:00,110518.2,3.933e-05,3.933e-05,1.0,1.0,0.0,-0.0034410621960908605,1.6978047183072231
2025-10-23 20:00:00+00:00,110137.9,3.933e-05,3.933e-05,1.0,1.0,0.0,-0.006064215860298705,1.6875088640067746
2025-10-23 21:00:00+00:00,109470.0,3.933e-05,3.933e-05,1.0,1.0,0.0,0.0002119302091896369,1.687866498113333
2025-10-23 22:00:00+00:00,109493.2,3.933e-05,3.933e-05,1.0,1.0,0.0,0.003623969342388511,1.6939832745565402
2025-10-23 23:00:00+00:00,109890.0,3.933e-05,3.933e-05,1.0,1.0,0.0,0.0012376012376011936,1.6960797503536071
2025-10-24 00:00:00+00:00,110026.0,3.391e-05,3.933e-05,1.0,1.0,-3.391e-05,0.0037579210217583963,1.7024534841020398
2025-10-24 01:00:00+00:00,110443.2,3.391e-05,3.391e-05,1.0,1.0,0.0,0.0008302910455328938,1.703867015985326
2025-10-24 02:00:00+00:00,110534.9,3.391e-05,3.391e-05,1.0,1.0,0.0,-0.0001800336364351507,1.7035602626104362
2025-10-24 03:00:00+00:00,110515.0,3.391e-05,3.391e-05,1.0,1.0,0.0,-0.0010414875808714141,1.7017860257536614
2025-10-24 04:00:00+00:00,110399.9,3.391e-05,3.391e-05,1.0,1.0,0.0,0.006501817483530292,1.712850727889134
2025-10-24 05:00:00+00:00,111117.7,3.391e-05,3.391e-05,1.0,1.0,0.0,0.0006785597614062944,1.7140129994703752
2025-10-24 06:00:00+00:00,111193.1,3.391e-05,3.391e-05,1.0,1.0,0.0,0.0019794393716876524,1.7174057842851114
2025-10-24 07:00:00+00:00,111413.2,3.391e-05,3.391e-05,1.0,1.0,0.0,-0.0035857510600180165,1.7112475946736299
2025-10-24 08:00:00+00:00,111013.7,1.783e-05,3.391e-05,1.0,1.0,-1.783e-05,0.00027132350087421744,1.7117118963618794
2025-10-24 09:00:00+00:00,111045.8,1.783e-05,1.783e-05,1.0,1.0,0.0,0.002109940222863038,1.7153235061419665
2025-10-24 10:00:00+00:00,111280.1,1.783e-05,1.783e-05,1.0,1.0,0.0,-0.0019464396599212508,1.7119847324400166
2025-10-24 11:00:00+00:00,111063.5,1.783e-05,1.783e-05,1.0,1.0,0.0,-0.0005114191431028203,1.711109190675147
2025-10-24 12:00:00+00:00,111006.7,1.783e-05,1.783e-05,1.0,1.0,0.0,0.0021692384333558135,1.714820994495228
2025-10-24 13:00:00+00:00,111247.5,1.783e-05,1.783e-05,1.0,1.0,0.0,-0.003262095777433194,1.7092270841700312
